2023-07-18 14:23:56.976 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18352
2023-07-18 14:23:56.991 - INFO - Mensagem recebida: [R] Release 3|18352|00; Origem: 18352
2023-07-18 14:23:56.991 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.007 - INFO - Mensagem recebida: [R] Request 1|9384|000; Origem: 9384
2023-07-18 14:23:57.007 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9384
2023-07-18 14:23:57.023 - INFO - Mensagem recebida: [R] Release 3|9384|000; Origem: 9384
2023-07-18 14:23:57.023 - INFO - Mensagem recebida: [R] Request 1|9384|000; Origem: 9384
2023-07-18 14:23:57.024 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.024 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9384
2023-07-18 14:23:57.039 - INFO - Mensagem recebida: [R] Release 3|9384|000; Origem: 9384
2023-07-18 14:23:57.039 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.039 - INFO - Mensagem recebida: [R] Request 1|9384|000; Origem: 9384
2023-07-18 14:23:57.040 - INFO - Mensagem recebida: [R] Request 1|10092|00; Origem: 10092
2023-07-18 14:23:57.040 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9384
2023-07-18 14:23:57.055 - INFO - Mensagem recebida: [R] Release 3|9384|000; Origem: 9384
2023-07-18 14:23:57.055 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10092
2023-07-18 14:23:57.071 - INFO - Mensagem recebida: [R] Release 3|10092|00; Origem: 10092
2023-07-18 14:23:57.071 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.071 - INFO - Mensagem recebida: [R] Request 1|10092|00; Origem: 10092
2023-07-18 14:23:57.072 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10092
2023-07-18 14:23:57.087 - INFO - Mensagem recebida: [R] Release 3|10092|00; Origem: 10092
2023-07-18 14:23:57.087 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.087 - INFO - Mensagem recebida: [R] Request 1|10092|00; Origem: 10092
2023-07-18 14:23:57.087 - INFO - Mensagem recebida: [R] Request 1|18464|00; Origem: 18464
2023-07-18 14:23:57.087 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10092
2023-07-18 14:23:57.103 - INFO - Mensagem recebida: [R] Release 3|10092|00; Origem: 10092
2023-07-18 14:23:57.103 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18464
2023-07-18 14:23:57.119 - INFO - Mensagem recebida: [R] Release 3|18464|00; Origem: 18464
2023-07-18 14:23:57.119 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.119 - INFO - Mensagem recebida: [R] Request 1|18464|00; Origem: 18464
2023-07-18 14:23:57.120 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18464
2023-07-18 14:23:57.134 - INFO - Mensagem recebida: [R] Release 3|18464|00; Origem: 18464
2023-07-18 14:23:57.134 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.134 - INFO - Mensagem recebida: [R] Request 1|18464|00; Origem: 18464
2023-07-18 14:23:57.135 - INFO - Mensagem recebida: [R] Request 1|20292|00; Origem: 20292
2023-07-18 14:23:57.135 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18464
2023-07-18 14:23:57.149 - INFO - Mensagem recebida: [R] Release 3|18464|00; Origem: 18464
2023-07-18 14:23:57.149 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20292
2023-07-18 14:23:57.165 - INFO - Mensagem recebida: [R] Release 3|20292|00; Origem: 20292
2023-07-18 14:23:57.165 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.165 - INFO - Mensagem recebida: [R] Request 1|20292|00; Origem: 20292
2023-07-18 14:23:57.166 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20292
2023-07-18 14:23:57.181 - INFO - Mensagem recebida: [R] Release 3|20292|00; Origem: 20292
2023-07-18 14:23:57.181 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.181 - INFO - Mensagem recebida: [R] Request 1|20292|00; Origem: 20292
2023-07-18 14:23:57.182 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20292
2023-07-18 14:23:57.197 - INFO - Mensagem recebida: [R] Release 3|20292|00; Origem: 20292
2023-07-18 14:23:57.197 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.197 - INFO - Mensagem recebida: [R] Request 1|19152|00; Origem: 19152
2023-07-18 14:23:57.198 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19152
2023-07-18 14:23:57.213 - INFO - Mensagem recebida: [R] Release 3|19152|00; Origem: 19152
2023-07-18 14:23:57.213 - INFO - Mensagem recebida: [R] Request 1|19152|00; Origem: 19152
2023-07-18 14:23:57.213 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.214 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19152
2023-07-18 14:23:57.229 - INFO - Mensagem recebida: [R] Release 3|19152|00; Origem: 19152
2023-07-18 14:23:57.229 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.229 - INFO - Mensagem recebida: [R] Request 1|19152|00; Origem: 19152
2023-07-18 14:23:57.229 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19152
2023-07-18 14:23:57.245 - INFO - Mensagem recebida: [R] Release 3|19152|00; Origem: 19152
2023-07-18 14:23:57.245 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.261 - INFO - Mensagem recebida: [R] Request 1|23132|00; Origem: 23132
2023-07-18 14:23:57.261 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23132
2023-07-18 14:23:57.276 - INFO - Mensagem recebida: [R] Release 3|23132|00; Origem: 23132
2023-07-18 14:23:57.276 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.276 - INFO - Mensagem recebida: [R] Request 1|23132|00; Origem: 23132
2023-07-18 14:23:57.277 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23132
2023-07-18 14:23:57.291 - INFO - Mensagem recebida: [R] Release 3|23132|00; Origem: 23132
2023-07-18 14:23:57.291 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.291 - INFO - Mensagem recebida: [R] Request 1|23132|00; Origem: 23132
2023-07-18 14:23:57.292 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23132
2023-07-18 14:23:57.307 - INFO - Mensagem recebida: [R] Release 3|23132|00; Origem: 23132
2023-07-18 14:23:57.307 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.307 - INFO - Mensagem recebida: [R] Request 1|12476|00; Origem: 12476
2023-07-18 14:23:57.307 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12476
2023-07-18 14:23:57.322 - INFO - Mensagem recebida: [R] Release 3|12476|00; Origem: 12476
2023-07-18 14:23:57.322 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.322 - INFO - Mensagem recebida: [R] Request 1|12476|00; Origem: 12476
2023-07-18 14:23:57.322 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12476
2023-07-18 14:23:57.338 - INFO - Mensagem recebida: [R] Release 3|12476|00; Origem: 12476
2023-07-18 14:23:57.338 - INFO - Mensagem recebida: [R] Request 1|12476|00; Origem: 12476
2023-07-18 14:23:57.338 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:57.339 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12476
2023-07-18 14:23:57.354 - INFO - Mensagem recebida: [R] Release 3|12476|00; Origem: 12476
2023-07-18 14:23:57.354 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:24:16.151 - INFO - O coordenador foi encerrado
