2023-07-18 12:54:35.270 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21884
2023-07-18 12:54:35.285 - INFO - Mensagem recebida: [R] Release 3|21884|00; Origem: 21884
2023-07-18 12:54:35.285 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.317 - INFO - Mensagem recebida: [R] Request 1|19684|00; Origem: 19684
2023-07-18 12:54:35.317 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19684
2023-07-18 12:54:35.333 - INFO - Mensagem recebida: [R] Release 3|19684|00; Origem: 19684
2023-07-18 12:54:35.333 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.333 - INFO - Mensagem recebida: [R] Request 1|19684|00; Origem: 19684
2023-07-18 12:54:35.333 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19684
2023-07-18 12:54:35.349 - INFO - Mensagem recebida: [R] Release 3|19684|00; Origem: 19684
2023-07-18 12:54:35.349 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.349 - INFO - Mensagem recebida: [R] Request 1|19684|00; Origem: 19684
2023-07-18 12:54:35.349 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19684
2023-07-18 12:54:35.365 - INFO - Mensagem recebida: [R] Release 3|19684|00; Origem: 19684
2023-07-18 12:54:35.365 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.396 - INFO - Mensagem recebida: [R] Request 1|21196|00; Origem: 21196
2023-07-18 12:54:35.396 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21196
2023-07-18 12:54:35.411 - INFO - Mensagem recebida: [R] Release 3|21196|00; Origem: 21196
2023-07-18 12:54:35.411 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.411 - INFO - Mensagem recebida: [R] Request 1|21196|00; Origem: 21196
2023-07-18 12:54:35.412 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21196
2023-07-18 12:54:35.426 - INFO - Mensagem recebida: [R] Release 3|21196|00; Origem: 21196
2023-07-18 12:54:35.426 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.426 - INFO - Mensagem recebida: [R] Request 1|21196|00; Origem: 21196
2023-07-18 12:54:35.427 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21196
2023-07-18 12:54:35.443 - INFO - Mensagem recebida: [R] Release 3|21196|00; Origem: 21196
2023-07-18 12:54:35.443 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.474 - INFO - Mensagem recebida: [R] Request 1|14048|00; Origem: 14048
2023-07-18 12:54:35.475 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14048
2023-07-18 12:54:35.490 - INFO - Mensagem recebida: [R] Release 3|14048|00; Origem: 14048
2023-07-18 12:54:35.490 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.538 - INFO - Mensagem recebida: [R] Request 1|14048|00; Origem: 14048
2023-07-18 12:54:35.538 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14048
2023-07-18 12:54:35.553 - INFO - Mensagem recebida: [R] Release 3|14048|00; Origem: 14048
2023-07-18 12:54:35.553 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.553 - INFO - Mensagem recebida: [R] Request 1|14048|00; Origem: 14048
2023-07-18 12:54:35.554 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14048
2023-07-18 12:54:35.569 - INFO - Mensagem recebida: [R] Request 1|18864|00; Origem: 18864
2023-07-18 12:54:35.584 - INFO - Mensagem recebida: [R] Release 3|14048|00; Origem: 14048
2023-07-18 12:54:35.584 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18864
2023-07-18 12:54:35.600 - INFO - Mensagem recebida: [R] Release 3|18864|00; Origem: 18864
2023-07-18 12:54:35.600 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.600 - INFO - Mensagem recebida: [R] Request 1|18864|00; Origem: 18864
2023-07-18 12:54:35.600 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18864
2023-07-18 12:54:35.616 - INFO - Mensagem recebida: [R] Release 3|18864|00; Origem: 18864
2023-07-18 12:54:35.616 - INFO - Mensagem recebida: [R] Request 1|18864|00; Origem: 18864
2023-07-18 12:54:35.616 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.617 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18864
2023-07-18 12:54:35.632 - INFO - Mensagem recebida: [R] Release 3|18864|00; Origem: 18864
2023-07-18 12:54:35.632 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.742 - INFO - Mensagem recebida: [R] Request 1|4432|000; Origem: 4432
2023-07-18 12:54:35.743 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4432
2023-07-18 12:54:35.759 - INFO - Mensagem recebida: [R] Release 3|4432|000; Origem: 4432
2023-07-18 12:54:35.759 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.759 - INFO - Mensagem recebida: [R] Request 1|4432|000; Origem: 4432
2023-07-18 12:54:35.760 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4432
2023-07-18 12:54:35.774 - INFO - Mensagem recebida: [R] Release 3|4432|000; Origem: 4432
2023-07-18 12:54:35.774 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.774 - INFO - Mensagem recebida: [R] Request 1|4432|000; Origem: 4432
2023-07-18 12:54:35.774 - INFO - Mensagem recebida: [R] Request 1|22292|00; Origem: 22292
2023-07-18 12:54:35.775 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4432
2023-07-18 12:54:35.790 - INFO - Mensagem recebida: [R] Release 3|4432|000; Origem: 4432
2023-07-18 12:54:35.790 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22292
2023-07-18 12:54:35.806 - INFO - Mensagem recebida: [R] Release 3|22292|00; Origem: 22292
2023-07-18 12:54:35.806 - INFO - Mensagem recebida: [R] Request 1|22292|00; Origem: 22292
2023-07-18 12:54:35.806 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.807 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22292
2023-07-18 12:54:35.821 - INFO - Mensagem recebida: [R] Release 3|22292|00; Origem: 22292
2023-07-18 12:54:35.821 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.821 - INFO - Mensagem recebida: [R] Request 1|22292|00; Origem: 22292
2023-07-18 12:54:35.822 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22292
2023-07-18 12:54:35.837 - INFO - Mensagem recebida: [R] Release 3|22292|00; Origem: 22292
2023-07-18 12:54:35.837 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.868 - INFO - Mensagem recebida: [R] Request 1|21576|00; Origem: 21576
2023-07-18 12:54:35.868 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21576
2023-07-18 12:54:35.884 - INFO - Mensagem recebida: [R] Release 3|21576|00; Origem: 21576
2023-07-18 12:54:35.884 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.884 - INFO - Mensagem recebida: [R] Request 1|21576|00; Origem: 21576
2023-07-18 12:54:35.884 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21576
2023-07-18 12:54:35.900 - INFO - Mensagem recebida: [R] Release 3|21576|00; Origem: 21576
2023-07-18 12:54:35.900 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.900 - INFO - Mensagem recebida: [R] Request 1|21576|00; Origem: 21576
2023-07-18 12:54:35.900 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21576
2023-07-18 12:54:35.916 - INFO - Mensagem recebida: [R] Release 3|21576|00; Origem: 21576
2023-07-18 12:54:35.916 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.932 - INFO - Mensagem recebida: [R] Request 1|19668|00; Origem: 19668
2023-07-18 12:54:35.932 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19668
2023-07-18 12:54:35.948 - INFO - Mensagem recebida: [R] Release 3|19668|00; Origem: 19668
2023-07-18 12:54:35.948 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.948 - INFO - Mensagem recebida: [R] Request 1|19668|00; Origem: 19668
2023-07-18 12:54:35.948 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19668
2023-07-18 12:54:35.964 - INFO - Mensagem recebida: [R] Release 3|19668|00; Origem: 19668
2023-07-18 12:54:35.964 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:35.964 - INFO - Mensagem recebida: [R] Request 1|19668|00; Origem: 19668
2023-07-18 12:54:35.965 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19668
2023-07-18 12:54:35.996 - INFO - Mensagem recebida: [R] Release 3|19668|00; Origem: 19668
2023-07-18 12:54:35.996 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.075 - INFO - Mensagem recebida: [R] Request 1|18816|00; Origem: 18816
2023-07-18 12:54:36.075 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18816
2023-07-18 12:54:36.091 - INFO - Mensagem recebida: [R] Release 3|18816|00; Origem: 18816
2023-07-18 12:54:36.091 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.091 - INFO - Mensagem recebida: [R] Request 1|18816|00; Origem: 18816
2023-07-18 12:54:36.092 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18816
2023-07-18 12:54:36.106 - INFO - Mensagem recebida: [R] Release 3|18816|00; Origem: 18816
2023-07-18 12:54:36.106 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.106 - INFO - Mensagem recebida: [R] Request 1|18816|00; Origem: 18816
2023-07-18 12:54:36.107 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18816
2023-07-18 12:54:36.122 - INFO - Mensagem recebida: [R] Release 3|18816|00; Origem: 18816
2023-07-18 12:54:36.122 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.278 - INFO - Mensagem recebida: [R] Request 1|16388|00; Origem: 16388
2023-07-18 12:54:36.278 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16388
2023-07-18 12:54:36.294 - INFO - Mensagem recebida: [R] Release 3|16388|00; Origem: 16388
2023-07-18 12:54:36.294 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.294 - INFO - Mensagem recebida: [R] Request 1|16388|00; Origem: 16388
2023-07-18 12:54:36.295 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16388
2023-07-18 12:54:36.309 - INFO - Mensagem recebida: [R] Release 3|16388|00; Origem: 16388
2023-07-18 12:54:36.309 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.309 - INFO - Mensagem recebida: [R] Request 1|16388|00; Origem: 16388
2023-07-18 12:54:36.310 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16388
2023-07-18 12:54:36.325 - INFO - Mensagem recebida: [R] Release 3|16388|00; Origem: 16388
2023-07-18 12:54:36.325 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.389 - INFO - Mensagem recebida: [R] Request 1|18876|00; Origem: 18876
2023-07-18 12:54:36.389 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18876
2023-07-18 12:54:36.405 - INFO - Mensagem recebida: [R] Release 3|18876|00; Origem: 18876
2023-07-18 12:54:36.405 - INFO - Mensagem recebida: [R] Request 1|18876|00; Origem: 18876
2023-07-18 12:54:36.405 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.406 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18876
2023-07-18 12:54:36.420 - INFO - Mensagem recebida: [R] Release 3|18876|00; Origem: 18876
2023-07-18 12:54:36.420 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.420 - INFO - Mensagem recebida: [R] Request 1|18876|00; Origem: 18876
2023-07-18 12:54:36.421 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18876
2023-07-18 12:54:36.435 - INFO - Mensagem recebida: [R] Release 3|18876|00; Origem: 18876
2023-07-18 12:54:36.435 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.435 - INFO - Mensagem recebida: [R] Request 1|22320|00; Origem: 22320
2023-07-18 12:54:36.435 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22320
2023-07-18 12:54:36.450 - INFO - Mensagem recebida: [R] Release 3|22320|00; Origem: 22320
2023-07-18 12:54:36.450 - INFO - Mensagem recebida: [R] Request 1|22320|00; Origem: 22320
2023-07-18 12:54:36.450 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.451 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22320
2023-07-18 12:54:36.469 - INFO - Mensagem recebida: [R] Release 3|22320|00; Origem: 22320
2023-07-18 12:54:36.479 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.529 - INFO - Mensagem recebida: [R] Request 1|22320|00; Origem: 22320
2023-07-18 12:54:36.529 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22320
2023-07-18 12:54:36.544 - INFO - Mensagem recebida: [R] Release 3|22320|00; Origem: 22320
2023-07-18 12:54:36.544 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.576 - INFO - Mensagem recebida: [R] Request 1|13756|00; Origem: 13756
2023-07-18 12:54:36.577 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13756
2023-07-18 12:54:36.592 - INFO - Mensagem recebida: [R] Release 3|13756|00; Origem: 13756
2023-07-18 12:54:36.592 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.592 - INFO - Mensagem recebida: [R] Request 1|13756|00; Origem: 13756
2023-07-18 12:54:36.593 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13756
2023-07-18 12:54:36.607 - INFO - Mensagem recebida: [R] Release 3|13756|00; Origem: 13756
2023-07-18 12:54:36.607 - INFO - Mensagem recebida: [R] Request 1|13756|00; Origem: 13756
2023-07-18 12:54:36.607 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.608 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13756
2023-07-18 12:54:36.623 - INFO - Mensagem recebida: [R] Release 3|13756|00; Origem: 13756
2023-07-18 12:54:36.623 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.796 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 12:54:36.796 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 12:54:36.812 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 12:54:36.812 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.812 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 12:54:36.812 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 12:54:36.827 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 12:54:36.827 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.827 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 12:54:36.828 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 12:54:36.843 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 12:54:36.843 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.844 - INFO - Mensagem recebida: [R] Request 1|13440|00; Origem: 13440
2023-07-18 12:54:36.844 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13440
2023-07-18 12:54:36.859 - INFO - Mensagem recebida: [R] Release 3|13440|00; Origem: 13440
2023-07-18 12:54:36.859 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.859 - INFO - Mensagem recebida: [R] Request 1|13440|00; Origem: 13440
2023-07-18 12:54:36.860 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13440
2023-07-18 12:54:36.875 - INFO - Mensagem recebida: [R] Release 3|13440|00; Origem: 13440
2023-07-18 12:54:36.875 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.876 - INFO - Mensagem recebida: [R] Request 1|13440|00; Origem: 13440
2023-07-18 12:54:36.876 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13440
2023-07-18 12:54:36.891 - INFO - Mensagem recebida: [R] Release 3|13440|00; Origem: 13440
2023-07-18 12:54:36.891 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.923 - INFO - Mensagem recebida: [R] Request 1|12596|00; Origem: 12596
2023-07-18 12:54:36.923 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12596
2023-07-18 12:54:36.939 - INFO - Mensagem recebida: [R] Release 3|12596|00; Origem: 12596
2023-07-18 12:54:36.939 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.939 - INFO - Mensagem recebida: [R] Request 1|12596|00; Origem: 12596
2023-07-18 12:54:36.939 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12596
2023-07-18 12:54:36.954 - INFO - Mensagem recebida: [R] Release 3|12596|00; Origem: 12596
2023-07-18 12:54:36.954 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:36.954 - INFO - Mensagem recebida: [R] Request 1|12596|00; Origem: 12596
2023-07-18 12:54:36.954 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12596
2023-07-18 12:54:36.970 - INFO - Mensagem recebida: [R] Release 3|12596|00; Origem: 12596
2023-07-18 12:54:36.970 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.017 - INFO - Mensagem recebida: [R] Request 1|18672|00; Origem: 18672
2023-07-18 12:54:37.017 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18672
2023-07-18 12:54:37.033 - INFO - Mensagem recebida: [R] Release 3|18672|00; Origem: 18672
2023-07-18 12:54:37.033 - INFO - Mensagem recebida: [R] Request 1|18672|00; Origem: 18672
2023-07-18 12:54:37.033 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.034 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18672
2023-07-18 12:54:37.048 - INFO - Mensagem recebida: [R] Release 3|18672|00; Origem: 18672
2023-07-18 12:54:37.048 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.048 - INFO - Mensagem recebida: [R] Request 1|18672|00; Origem: 18672
2023-07-18 12:54:37.048 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18672
2023-07-18 12:54:37.064 - INFO - Mensagem recebida: [R] Release 3|18672|00; Origem: 18672
2023-07-18 12:54:37.064 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.141 - INFO - Mensagem recebida: [R] Request 1|10620|00; Origem: 10620
2023-07-18 12:54:37.141 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10620
2023-07-18 12:54:37.157 - INFO - Mensagem recebida: [R] Release 3|10620|00; Origem: 10620
2023-07-18 12:54:37.157 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.157 - INFO - Mensagem recebida: [R] Request 1|10620|00; Origem: 10620
2023-07-18 12:54:37.158 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10620
2023-07-18 12:54:37.173 - INFO - Mensagem recebida: [R] Release 3|10620|00; Origem: 10620
2023-07-18 12:54:37.173 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.173 - INFO - Mensagem recebida: [R] Request 1|10620|00; Origem: 10620
2023-07-18 12:54:37.173 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10620
2023-07-18 12:54:37.188 - INFO - Mensagem recebida: [R] Release 3|10620|00; Origem: 10620
2023-07-18 12:54:37.188 - INFO - Mensagem recebida: [R] Request 1|16060|00; Origem: 16060
2023-07-18 12:54:37.188 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.189 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16060
2023-07-18 12:54:37.204 - INFO - Mensagem recebida: [R] Release 3|16060|00; Origem: 16060
2023-07-18 12:54:37.204 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.204 - INFO - Mensagem recebida: [R] Request 1|16060|00; Origem: 16060
2023-07-18 12:54:37.205 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16060
2023-07-18 12:54:37.219 - INFO - Mensagem recebida: [R] Release 3|16060|00; Origem: 16060
2023-07-18 12:54:37.219 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.219 - INFO - Mensagem recebida: [R] Request 1|16060|00; Origem: 16060
2023-07-18 12:54:37.219 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16060
2023-07-18 12:54:37.234 - INFO - Mensagem recebida: [R] Release 3|16060|00; Origem: 16060
2023-07-18 12:54:37.234 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.313 - INFO - Mensagem recebida: [R] Request 1|21144|00; Origem: 21144
2023-07-18 12:54:37.313 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21144
2023-07-18 12:54:37.329 - INFO - Mensagem recebida: [R] Release 3|21144|00; Origem: 21144
2023-07-18 12:54:37.329 - INFO - Mensagem recebida: [R] Request 1|21144|00; Origem: 21144
2023-07-18 12:54:37.329 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.330 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21144
2023-07-18 12:54:37.345 - INFO - Mensagem recebida: [R] Release 3|21144|00; Origem: 21144
2023-07-18 12:54:37.345 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.345 - INFO - Mensagem recebida: [R] Request 1|21144|00; Origem: 21144
2023-07-18 12:54:37.346 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21144
2023-07-18 12:54:37.361 - INFO - Mensagem recebida: [R] Release 3|21144|00; Origem: 21144
2023-07-18 12:54:37.361 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.377 - INFO - Mensagem recebida: [R] Request 1|21928|00; Origem: 21928
2023-07-18 12:54:37.377 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21928
2023-07-18 12:54:37.393 - INFO - Mensagem recebida: [R] Release 3|21928|00; Origem: 21928
2023-07-18 12:54:37.393 - INFO - Mensagem recebida: [R] Request 1|21928|00; Origem: 21928
2023-07-18 12:54:37.393 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.394 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21928
2023-07-18 12:54:37.409 - INFO - Mensagem recebida: [R] Release 3|21928|00; Origem: 21928
2023-07-18 12:54:37.409 - INFO - Mensagem recebida: [R] Request 1|21928|00; Origem: 21928
2023-07-18 12:54:37.409 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.410 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21928
2023-07-18 12:54:37.425 - INFO - Mensagem recebida: [R] Release 3|21928|00; Origem: 21928
2023-07-18 12:54:37.425 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.566 - INFO - Mensagem recebida: [R] Request 1|19524|00; Origem: 19524
2023-07-18 12:54:37.567 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19524
2023-07-18 12:54:37.582 - INFO - Mensagem recebida: [R] Release 3|19524|00; Origem: 19524
2023-07-18 12:54:37.582 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.582 - INFO - Mensagem recebida: [R] Request 1|19524|00; Origem: 19524
2023-07-18 12:54:37.582 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19524
2023-07-18 12:54:37.598 - INFO - Mensagem recebida: [R] Release 3|19524|00; Origem: 19524
2023-07-18 12:54:37.598 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.598 - INFO - Mensagem recebida: [R] Request 1|19524|00; Origem: 19524
2023-07-18 12:54:37.599 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19524
2023-07-18 12:54:37.614 - INFO - Mensagem recebida: [R] Release 3|19524|00; Origem: 19524
2023-07-18 12:54:37.614 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.708 - INFO - Mensagem recebida: [R] Request 1|11016|00; Origem: 11016
2023-07-18 12:54:37.708 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 11016
2023-07-18 12:54:37.724 - INFO - Mensagem recebida: [R] Release 3|11016|00; Origem: 11016
2023-07-18 12:54:37.724 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.724 - INFO - Mensagem recebida: [R] Request 1|11016|00; Origem: 11016
2023-07-18 12:54:37.725 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 11016
2023-07-18 12:54:37.739 - INFO - Mensagem recebida: [R] Release 3|11016|00; Origem: 11016
2023-07-18 12:54:37.739 - INFO - Mensagem recebida: [R] Request 1|11016|00; Origem: 11016
2023-07-18 12:54:37.739 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.739 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 11016
2023-07-18 12:54:37.755 - INFO - Mensagem recebida: [R] Release 3|11016|00; Origem: 11016
2023-07-18 12:54:37.755 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.770 - INFO - Mensagem recebida: [R] Request 1|16796|00; Origem: 16796
2023-07-18 12:54:37.770 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16796
2023-07-18 12:54:37.785 - INFO - Mensagem recebida: [R] Release 3|16796|00; Origem: 16796
2023-07-18 12:54:37.785 - INFO - Mensagem recebida: [R] Request 1|16796|00; Origem: 16796
2023-07-18 12:54:37.785 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:37.786 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16796
2023-07-18 12:54:37.800 - INFO - Mensagem recebida: [R] Release 3|16796|00; Origem: 16796
2023-07-18 12:54:37.800 - INFO - Mensagem recebida: [R] Request 1|16796|00; Origem: 16796
2023-07-18 12:54:37.800 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
